GEOID,DISTRICT
3704300SWEE,2
3704300BRAS,2
3704300WARN,2
3704300SHCR,2
3703900ANNW,2
3703900ANSW,2
3703900UNKA,2
3703900HIWA,2
3703900CSON,2
3703900HOTH,2
3703900BELL,2
3703900BRAS,2
3703900MURS,2
3703900RGER,2
3707500TAPO,2
3707500STEC,2
37113000014,2
3708700WS-2,2
3708700000P,2
3708700BE-1,2
370870000PC,2
370870000WC,2
370210042.1,2
370210005.1,2
370210011.1,2
370210019.1,2
370210029.2,2
370210056.2,2
370210055.1,2
370210018.2,2
370890000NM,2
370890000BK,2
370890000PR,2
370890000GM,2
370890000NW,2
3708900HV-2,2
3708900HV-1,2
3708900HV-3,2
370890000NE,2
370890000CC,2
370890000NB,2
370890000MG,2
370890000SE,2
370890000AR,2
370890000SW,2
370890000LP,2
370890000FR,2
370890000GR,2
370890000CB,2
370890000ES,2
371750000BD,2
371750000LR,2
371750000CM,2
371750000EF,2
371750000RE,2
371750000PF,2
37175000TC1,2
37175000TC7,2
371750000B3,2
371750000B4,2
371750000B1,2
371750000B2,2
371750000CC,2
371750000DR,2
371750000WC,2
370890000EV,2
370890000AT,2
370890000EF,2
370890000SB,2
3714900SA04,2
371490TR123,2
3714900CL08,2
3714900CL07,2
370890000RR,2
370890000FL,2
370890000HC,2
370890000RG,2
370890000LJ,2
370890000PV,2
370890000HS,2
370890000SM,2
370210030.2,2
370210030.3,2
370210038.3,2
370210038.2,2
370210025.1,2
370210062.1,2
370210066.1,2
370210064.1,2
3716300LAKE,3
3716300GARL,3
37017000P65,3
37051000G6B,3
37017000P70,3
37017000P35,3
37017000P80,3
37017000P15,3
37017000P45,3
37017000P40,3
3701700P502,3
37017000P25,3
37017000P75,3
37047000P17,3
37047000P21,3
37047000P18,3
3716300ROSE,3
37051000G6A,3
37051EO61-2,3
37051EO61-1,3
3705100CC05,3
37051000G2A,3
37051000G1B,3
37051000G6C,3
3705100SH77,3
370510G9B-2,3
37155000021,3
37093000013,3
37093000063,3
37093000005,3
37093000003,3
37165000007,3
37093000004,3
37125000PBF,3
37125000EAB,3
37093000065,3
37093000061,3
37093000062,3
37093000064,3
37093000002,3
37093000001,3
37155000033,3
3715500026A,3
37155000034,3
37155000035,3
37155000024,3
37155000030,3
3715500011A,3
37155000017,3
37155000025,3
3715500018A,3
37155000011,3
37155000015,3
37155000016,3
37155000022,3
37155000023,3
37155000019,3
37165001-16,3
37165002-25,3
37165000003,3
37165000004,3
37165006-89,3
37165005-10,3
37153000008,3
37153000001,3
37153000005,3
37153000007,3
370070000MM,3
37153000004,3
37153000009,3
37153000006,3
37155000004,3
37155000028,3
37093000015,3
3709300006B,3
37093000014,3
37051CL57-1,3
3705100MB62,3
3705100CC27,3
3705100CC26,3
3705100CC33,3
3705100G11B,3
37125000LTR,3
37125000CAM,3
371050000C2,3
371050000C1,3
3708500PR16,3
37125000NSP,3
370510G2E-1,3
370510G2C-1,3
37051000G2B,3
37051000G2D,3
370510G2C-2,3
3705100LI65,3
37051000G7A,3
3716300MING,3
3716300HERR,3
3716300AUTR,3
3716300SBRG,3
3716300KFRK,3
3716300CLEM,3
3708500PR25,3
3708500PR29,3
3708500PR20,3
3705100CC03,3
3705100CC14,3
3705100CC34,3
3705100CC29,3
370510G5B-1,3
37051000G5C,3
3705100AH49,3
370510G5A-1,3
37051000G8A,3
37051000G8B,3
37051000G8C,3
3705100CU02,3
3705100CC31,3
37051000G4A,3
3705100CC15,3
3705100CC18,3
3705100CC08,3
3705100CC07,3
3705100CC12,3
3705100CC24,3
3705100CC17,3
3705100CC32,3
3705100MR02,3
3705100CC25,3
370510G5A-2,3
370510G5B-2,3
3705100G10A,3
3705100LR63,3
37051CL57-2,3
37093000012,3
3705100G10C,3
370510G9B-1,3
3705100G10B,3
37051000G8D,3
370510G3A-2,3
37051000G3C,3
370510G3A-1,3
37051000G1A,3
3705100CC19,3
3705100CC13,3
3705100CC16,3
370510G2E-2,3
3705100CC04,3
3705100CC06,3
3705100CC21,3
37051000G3B,3
3705100CC10,3
37051000G4B,3
37051000G4C,3
3705100CC01,3
37155000010,3
3715500032A,3
3705100AL51,3
37017000P60,3
37155000009,3
37155000012,3
37155000013,3
37155000008,3
37155000041,3
3701700P201,3
37047000P15,3
37047000P09,3
37155000037,3
3715500005A,3
37155000036,3
37155000003,3
37155000040,3
37155000007,3
37155000038,3
37155000029,3
37155000039,3
37155000001,3
37155000002,3
37155000020,3
37047000P07,3
37047000P23,3
37047000P19,3
3704700P22A,3
37047000P11,3
37047000P10,3
37047000P05,3
37047000P03,3
37047000P04,3
37047000P12,3
3704700P20A,3
3704700P01A,3
3704700P02B,3
3704700P16B,3
37019000018,3
37019000017,3
37019000016,3
37019000019,3
37019000015,3
3704700P25B,3
37047000P13,3
37047000P24,3
3704700P26B,3
37047000P06,3
37047000P08,3
3701700P202,3
3701700P501,3
37017000P10,3
37155000014,3
37051000G9A,3
37051000G7B,3
3710900PC22,4
3710900DW28,4
37035000041,4
370970DV1-A,4
37097000CC4,4
370970DV2-A,4
37097000CC2,4
370970DV1-B,4
37119000242,4
3710900CF19,4
3710900WP32,4
3710900DN29,4
37119000208,4
370970DV2-B,4
37035000009,4
37035000001,4
3710900BS26,4
3710900AS25,4
3710900BC13,4
3710900ST36,4
3710900LN11,4
3710900LB34,4
3710900LI14,4
3710900SL24,4
37071000039,4
3710900IS20,4
3710900IS23,4
3710900LW18,4
37071000043,4
37071000042,4
371190223.1,4
37119000224,4
37119000080,4
37119000089,4
37119000081,4
37071000045,4
37071000038,4
37071000041,4
37071000012,4
37071000032,4
37071000040,4
37071000020,4
37071000014,4
37071000013,4
37071000030,4
37071000028,4
37071000024,4
37119000200,4
37119000053,4
37119000023,4
37119000024,4
37119000040,4
37119000079,4
37071000025,4
37071000046,4
37071000026,4
37071000029,4
37071000018,4
37071000031,4
37071000044,4
37071000009,4
37071000008,4
37071000007,4
37071000001,4
37071000011,4
37071000002,4
37071000004,4
37071000003,4
37071000006,4
37071000005,4
37071000021,4
37071000022,4
3704500KM-S,4
3704500KM-N,4
37045OAKGRV,4
37045000S-5,4
37045LAWNDL,4
37045FALSTN,4
37045POLKVL,4
370450CASAR,4
370450MULLS,4
370230029-B,4
37023000064,4
37023000036,4
37023000003,4
37023000021,4
37023000012,4
37023000038,4
37023000066,4
3702700PR01,4
3702700PR07,4
37023000018,4
37023000062,4
3702700PR22,4
3702700PR21,4
3702700PR25,4
3702700PR24,4
3702700PR30,4
3702700PR16,4
3702700PR29,4
3702700PR31,4
3702700PR02,4
37023000001,4
37023000024,4
37023000014,4
37023000022,4
37023000048,4
370230047-B,4
37023000035,4
370230029-A,4
37023000039,4
37023000070,4
37023000031,4
37023000034,4
37023000040,4
37023000065,4
37023000053,4
37023000052,4
37023000019,4
371110MAR-1,4
371110MAR-5,4
371110MAR-2,4
371110MAR-4,4
37111HIGGIN,4
37111WEST-M,4
37111GLENWD,4
37111FORT-2,4
37111M.COVE,4
371110MAR-3,4
37111DYSART,4
3711100NEBO,4
3716100004A,4
3716100003A,4
37161000014,4
3716100010A,4
37023000051,4
37023000020,4
370230047-A,4
3704500S-4A,4
3704500LATT,4
37045KINGST,4
37161000011,4
37161000029,4
3716100005A,4
37045MRB-YO,4
370450000BR,4
37045000S-C,4
37045000S-S,4
37045SHANGI,4
37071000033,4
37071000037,4
37071000036,4
3704500WACO,4
37071000035,4
3710900HC33,4
37071000034,4
37045BETHWR,4
37045GROVER,4
370450RIPPY,4
37071000019,4
37071000017,4
37071000016,4
37071000015,4
37071000010,4
3710900LS12,4
37035000020,4
37035000032,4
37035000034,4
37035000010,4
37035000025,4
37035000007,4
37035000040,4
3710900OB21,4
3712700P10A,5
3712700P12A,5
370830RINGW,5
370830FAUCT,5
370830LIT-1,5
370830LIT-2,5
37185000001,5
37131LAKE-G,5
37185000012,5
37185000009,5
37185000002,5
37185000003,5
37185000004,5
37185000010,5
37185000005,5
3718100MIDD,5
37185000006,5
371810000NV,5
3718100SCRK,5
37069000012,5
37069000015,5
37069000002,5
37069000001,5
3718100KITT,5
37181000SH2,5
3718100HTOP,5
37181000EH1,5
371810000CC,5
3707700CORI,5
3707700SOOX,5
371810000NH,5
371810000WH,5
37181000SH1,5
3707700SASS,5
3707700WILT,5
37183014-02,5
37183002-03,5
37183002-02,5
37183014-01,5
3707700CRDM,5
3707700MTEN,5
37183002-05,5
37069000019,5
37183019-05,5
37183019-03,5
37183019-12,5
37183019-13,5
37183019-14,5
37183019-15,5
37183013-10,5
37183002-04,5
37183013-11,5
37183013-02,5
37183002-06,5
37183002-01,5
37183007-05,5
37183001-45,5
37183001-42,5
37183001-43,5
37183001-18,5
37183001-37,5
37183001-39,5
37183001-51,5
37183001-12,5
37183001-11,5
37183001-36,5
37183001-15,5
37183001-17,5
37183001-04,5
37183001-10,5
37183001-09,5
37183001-05,5
37183001-47,5
37183007-04,5
37183007-13,5
37183007-06,5
37183007-07,5
37183007-11,5
37183013-06,5
37183013-08,5
37183013-05,5
37183013-07,5
37183019-07,5
37183019-19,5
37183019-18,5
37183019-09,5
37183019-21,5
37183019-20,5
37183013-09,5
37183019-17,5
37183017-04,5
37183017-02,5
37183017-06,5
37183016-01,5
37183016-11,5
37183016-10,5
371010PR10B,5
371010PR11B,5
371010PR11A,5
3710100PR34,5
371010PR12A,5
37183016-09,5
37183016-02,5
37183017-09,5
37183017-07,5
37183001-28,5
37183001-13,5
37183017-01,5
37183017-05,5
37183017-03,5
37183013-01,5
37183017-11,5
37183017-10,5
37183001-38,5
37183001-46,5
37183001-44,5
37183001-34,5
37183017-13,5
37183017-12,5
37183016-03,5
37183016-07,5
37183016-06,5
37183015-04,5
37183015-01,5
37183015-02,5
37183016-05,5
37183016-04,5
371010PR31B,5
371010PR23B,5
37183015-03,5
3710100PR33,5
3708500PR08,5
37183012-02,5
371010PR10A,5
371010PR29A,5
37183010-04,5
37183019-11,5
37069000018,5
37069000003,5
37069000014,5
37181000NH1,5
37185000007,5
37185000011,5
37185000008,5
37185000013,5
37185000014,5
3708300RR-9,5
3708300RR-7,5
37083000RRC,5
370830RR-10,5
370830WEL-3,5
37083WEL1-2,5
37083000HAL,5
3713100JARE,5
37131SEABOA,5
37131CREEKS,5
37131GALATI,5
37131COMIPE,5
37131SEVERN,5
37131LASKER,5
3713100GAPL,5
370830RR-11,5
3708300RR-3,5
370830RR1-2,5
3708300RR-4,5
37131GASTON,5
3708300RR-5,5
370830BUTWD,5
37083000HOL,5
3708300ENF1,5
370830ENF-2,5
370830000SN,5
3708300CONC,5
37069000010,5
37069000011,5
37069000009,5
3712700P09A,5
3716300KEEN,6
3716300CLEA,6
3716300CLNE,6
3716300ROWA,6
3716300CLSW,6
3716300INGO,6
3716300HARR,6
3706100MAGN,6
3706100WARS,6
3706100FAIS,6
3716300TURK,6
3706100KENA,6
3706100HALL,6
3706100GLIS,6
3706100SMCA,6
3706100ALBE,6
371070000T2,6
37191000015,6
371070000MH,6
3710700000I,6
3707900ARBA,6
3707900SUGG,6
37079000SH1,6
3707900SHIN,6
371070000FC,6
3710700000V,6
3710700000C,6
37191000028,6
37191000026,6
37191002530,6
37191000016,6
37191000027,6
3706100WOLF,6
3706100ROCK,6
3706100ROSE,6
3706100CHAR,6
3706100LOCK,6
3706100CYCK,6
3714100UH08,6
3714100SP15,6
3714100SC13,6
3714100MT19,6
3713300FS16,6
3713300SF18,6
3713300HR17,6
3713300JA01,6
3713300HU20,6
3713300EN03,6
371330NE22A,6
371330NE22B,6
3713300BM08,6
3713300NR02,6
3713300MT24,6
3703100PELE,6
3713300SW19,6
3713300BC21,6
3703100STEL,6
3703100CCCP,6
3713300ML23,6
37103000P07,6
3713300HM05,6
3713300GB12,6
3713300CR07,6
3713300VR15,6
3713300TL06,6
3713300WN04,6
3713300HN14,6
3713300NM13,6
3706100WALL,6
3714100UU17,6
3714100PL10,6
3714100CL05,6
3714100LC09,6
3714100GR06,6
3712900CF02,6
3712900CF06,6
3712900CF01,6
37019000002,6
370190004B2,6
3714100CT03,6
37047000P14,6
37019000005,6
37019000011,6
3701900010A,6
37019000023,6
37019000020,6
37019000012,6
37019000013,6
37019000014,6
37019000006,6
37019000001,6
37017000P30,6
37129000W25,6
37129000W27,6
37129000W31,6
37129000W17,6
37129000M02,6
37129000H03,6
37129000H04,6
37129000W13,6
37129000H02,6
37129000H05,6
37129000W18,6
37129000W28,6
37129000W24,6
37129000W16,6
37129000W21,6
37129000W03,6
37129000W29,6
3701900004A,6
37129000W30,6
37129000W26,6
37019000003,6
37129000M03,6
3712900FP06,6
3712900FP07,6
3712900FP04,6
37129000M07,6
37129000M04,6
371290000WB,6
37129000H08,6
37129000H10,6
3712900CF05,6
37129000H06,6
37129000H01,6
37129000W15,6
37129000W12,6
3712900FP08,6
37129000M06,6
37019000007,6
37019000009,6
3701900010B,6
3712900FP03,6
37019000022,6
37019000008,6
37019000021,6
37129000W08,6
3714100CS04,6
37017000P55,6
3714100SB02,6
3714100NB01,6
3714100LU16,6
3714100MH07,6
3714100RP20,6
3714100LT18,6
3714100UT14,6
3714100SH12,6
37129000H13,6
37129000H11,6
37129000H12,6
3714100CF11,6
